symbol,date,row_type,composite_score,direction,factor_count,updated_at,engine_version,factor_code,factor_name,raw_value,normalized_score,weight,contribution,factor_direction,ic_value
AG,2026-02-17,SUMMARY,0.3022,LONG,7,2026-04-21T00:48:57+08:00,backfill_v1.0,,,,,,,,
AG,2026-02-17,FACTOR,0.3022,LONG,7,2026-04-21T00:48:57+08:00,backfill_v1.0,AG_AU_AG_RATIO,金银比因子,-0.001328,0.2734,0.18,0.049214,negative,0.0
AG,2026-02-17,FACTOR,0.3022,LONG,7,2026-04-21T00:48:57+08:00,backfill_v1.0,AG_INDUSTRIAL_IP,全球工业生产因子,803.0,0.5299,0.18,0.095384,positive,0.0
AG,2026-02-17,FACTOR,0.3022,LONG,7,2026-04-21T00:48:57+08:00,backfill_v1.0,AG_CU_PRICE,铜价联动因子,100630.0,-0.3638,0.15,-0.054571,positive,0.0
AG,2026-02-17,FACTOR,0.3022,LONG,7,2026-04-21T00:48:57+08:00,backfill_v1.0,AG_USD_CNY,美元/人民币汇率因子,6.9087,0.6033,0.14,0.084468,negative,0.0
AG,2026-02-17,FACTOR,0.3022,LONG,7,2026-04-21T00:48:57+08:00,backfill_v1.0,AG_Solar_Demand,光伏白银需求因子,803.0,0.5299,0.15,0.079487,positive,0.0
AG,2026-02-17,FACTOR,0.3022,LONG,7,2026-04-21T00:48:57+08:00,backfill_v1.0,AG_CHINA_PMI,中国PMI/制造业需求因子,49.0,0.0,0.12,0.0,positive,0.0
AG,2026-02-17,FACTOR,0.3022,LONG,7,2026-04-21T00:48:57+08:00,backfill_v1.0,AG_GOLD_NDF,黄金NDF隐含汇率因子,6.9087,0.6033,0.08,0.048268,negative,0.0
